"ActConfigID","RefGroupID","AlgorithmId","EditionID","ProductDescription","ProductKeyType","IsRandomized","PartNumber","EULAType","IsValid","Start","End","Total Keys"
"{431058F0-C059-44C5-B9E7-ED2DD46B6789}","3694","msft:rm/algorithm/pkey/2009","ProjectStdXVolume","Office16_ProjectStdXC2RVL_MAKC2R","Volume:MAK","FALSE","X20-46519","ltMAK","true","198000000","296999999","99000000"
"","","","","","","","X20-46520","ltMAK","true","99000000","197999999","99000000"
"","","","","","","","X20-46521","ltMAK","true","396000000","494999999","99000000"
"","","","","","","","X20-46522","ltMAK","true","297000000","395999999","99000000"
"","","","","","","","X20-46524","ltMAK","true","495000000","593999999","99000000"
"","","","","","","","X20-46525","ltMAK","true","594000000","692999999","99000000"
"","","","","","","","X20-46528","ltMAK","true","693000000","791999999","99000000"
"","","","","","","","X20-46553","ltMAK","true","891000000","989999999","99000000"
"","","","","","","","X20-46554","ltMAK","true","792000000","890999999","99000000"
"","","","","","","","X20-46557","ltMAK","true","0","98999999","99000000"
"","","","","","","","","","","","[SUBTOTAL]","990000000"
"{829B8110-0E6F-4349-BCA4-42803577788D}","3687","msft:rm/algorithm/pkey/2009","ProjectProXVolume","Office16_ProjectProXC2RVL_KMS_ClientC2R","Volume:GVLK","FALSE","X20-46527","ltKMS","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{16728639-A9AB-4994-B6D8-F81051E69833}","3693","msft:rm/algorithm/pkey/2009","ProjectProXVolume","Office16_ProjectProXC2RVL_MAKC2R","Volume:MAK","FALSE","X20-46529","ltMAK","true","360000000","449999999","90000000"
"","","","","","","","X20-46532","ltMAK","true","630000000","719999999","90000000"
"","","","","","","","X20-46533","ltMAK","true","540000000","629999999","90000000"
"","","","","","","","X20-46534","ltMAK","true","450000000","539999999","90000000"
"","","","","","","","X20-46535","ltMAK","true","720000000","809999999","90000000"
"","","","","","","","X20-46538","ltMAK","true","810000000","899999999","90000000"
"","","","","","","","X20-46539","ltMAK","true","900000000","989999999","90000000"
"","","","","","","","X20-46549","ltMAK","true","90000000","179999999","90000000"
"","","","","","","","X20-46551","ltMAK","true","0","89999999","90000000"
"","","","","","","","X20-46552","ltMAK","true","180000000","269999999","90000000"
"","","","","","","","X20-46558","ltMAK","true","270000000","359999999","90000000"
"","","","","","","","","","","","[SUBTOTAL]","990000000"
"{8BDA5AA2-F2DB-4124-A513-7BE79DA4E499}","3736","msft:rm/algorithm/pkey/2009","HomeStudentVNextRetail","Office16_HomeStudentVNextR_Trial","Retail:TB:Eval","FALSE","X20-95280","ltPTP","true","0","499999999","500000000"
"","","","","","","","","","","","[SUBTOTAL]","500000000"
"{A9833863-A86B-4DEA-A034-7FDEB7A6276B}","3735","msft:rm/algorithm/pkey/2009","HomeStudentVNextRetail_Grace","Office16_HomeStudentVNextR_Grace","Retail","FALSE","X20-95281","ltGrace","true","0","499999999","500000000"
"","","","","","","","","","","","[SUBTOTAL]","500000000"
"{E2127526-B60C-43E0-BED1-3C9DC3D5A468}","3734","msft:rm/algorithm/pkey/2009","HomeStudentVNextRetail","Office16_HomeStudentVNextR_Retail","Retail","FALSE","X20-95282","ltPERP","true","0","499999999","500000000"
"","","","","","","","","","","","[SUBTOTAL]","500000000"
"{24FC428E-A37E-4996-AC66-8EA0304A152D}","3847","msft:rm/algorithm/pkey/2009","O365ProPlusRetail","Office16_O365ProPlusE5R_SubTrial","Retail:TB:Trial","FALSE","X21-24208","ltSub","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{7984D9ED-81F9-4D50-913D-317ECD863065}","3846","msft:rm/algorithm/pkey/2009","O365ProPlusRetail","Office16_O365ProPlusE5R_Subscription","Retail:TB:Sub","FALSE","X21-24209","ltSub","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{B27B3D00-9A95-4FCD-A0C2-118CBD5E699B}","3849","msft:rm/algorithm/pkey/2009","O365ProPlusRetail","Office16_O365ProPlusEDUR_SubTrial","Retail:TB:Trial","FALSE","X21-24210","ltSub","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{CBECB6F5-DA49-4029-BE25-5945AC9750B3}","3848","msft:rm/algorithm/pkey/2009","O365ProPlusRetail","Office16_O365ProPlusEDUR_Subscription","Retail:TB:Sub","FALSE","X21-24211","ltSub","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{81E676D5-B92C-4253-AA47-36A0EA89F5ED}","3876","msft:rm/algorithm/pkey/2009","O365EduCloudRetail_Grace","Office16_O365EduCloudEDUR_Grace","Retail","FALSE","X21-37364","ltGrace","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{2F5C71B4-5B7A-4005-BB68-F9FAC26F2EA3}","3877","msft:rm/algorithm/pkey/2009","O365EduCloudRetail","Office16_O365EduCloudEDUR_Subscription","Retail:TB:Sub","FALSE","X21-37365","ltSub","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{B2F7AD5B-0E90-4AB7-9DA5-D829A6EA3F1E}","3878","msft:rm/algorithm/pkey/2009","O365EduCloudRetail","Office16_O365EduCloudEDUR_SubTrial","Retail:TB:Trial","FALSE","X21-37367","ltSub","true","0","499999999","500000000"
"","","","","","","","","","","","[SUBTOTAL]","500000000"
"{14D002D8-B1ED-4AB4-BE6C-5F3FA7ED2F75}","3949","msft:rm/algorithm/pkey/2009","MondoRetail","Office16_MondoR_ConsumerSub_Bypass30","Retail","FALSE","X21-46926","ltFree","true","0","999","1000"
"","","","","","","","","","","","[SUBTOTAL]","1000"
"{A7693F85-CCA9-4878-9A32-8BE2773D9331}","3948","msft:rm/algorithm/pkey/2009","MondoRetail","Office16_MondoR_O16ConsumerPerp_Bypass30","Retail","FALSE","X21-46927","ltFree","true","0","999","1000"
"","","","","","","","","","","","[SUBTOTAL]","1000"
"{C7136135-DC7F-46C4-9818-EA246A597480}","3951","msft:rm/algorithm/pkey/2009","MondoRetail","Office16_MondoR_O17EnterpriseVL_Bypass30","Retail","FALSE","X21-46928","ltFree","true","0","999","1000"
"","","","","","","","","","","","[SUBTOTAL]","1000"
"{AAA4ABAA-369E-4D7D-93E6-4C320A017A3C}","3950","msft:rm/algorithm/pkey/2009","MondoRetail","Office16_MondoR_EnterpriseSub_Bypass30","Retail","FALSE","X21-46929","ltFree","true","0","999","1000"
"","","","","","","","","","","","[SUBTOTAL]","1000"
"{B31C9322-8FA5-454D-AC52-100D51EDFEE5}","3952","msft:rm/algorithm/pkey/2009","MondoRetail","Office16_MondoR_O16EnterpriseVL_Bypass30","Retail","FALSE","X21-46931","ltFree","true","0","999","1000"
"","","","","","","","","","","","[SUBTOTAL]","1000"
"{762A768D-5882-4A57-A889-C387E85C10B0}","3953","msft:rm/algorithm/pkey/2009","MondoRetail","Office16_MondoR_ViewOnly_ZeroGrace","Retail","FALSE","X21-46936","ltFree","true","0","999","1000"
"","","","","","","","","","","","[SUBTOTAL]","1000"
"{0BC88885-718C-491D-921F-6F214349E79C}","3980","msft:rm/algorithm/pkey/2009","ProPlus2019Volume","Office19_ProPlus2019XC2RVL_KMS_ClientC2R","Volume:GVLK","FALSE","X21-64685","ltKMS","true","0","999","1000"
"","","","","","","","","","","","[SUBTOTAL]","1000"
"{500F6619-EF93-4B75-BCB4-82819998A3CA}","3981","msft:rm/algorithm/pkey/2009","VisioPro2019Volume","Office19_VisioPro2019XC2RVL_KMS_ClientC2R","Volume:GVLK","FALSE","X21-64686","ltKMS","true","0","999","1000"
"","","","","","","","","","","","[SUBTOTAL]","1000"
"{FC7C4D0C-2E85-4BB9-AFD4-01ED1476B5E9}","3982","msft:rm/algorithm/pkey/2009","ProjectPro2019Volume","Office19_ProjectPro2019XC2RVL_KMS_ClientC2R","Volume:GVLK","FALSE","X21-64687","ltKMS","true","0","999","1000"
"","","","","","","","","","","","[SUBTOTAL]","1000"
"{C3B2612D-58EE-4D9B-AD9D-7568DECB29F7}","3983","msft:rm/algorithm/pkey/2009","ProPlus2019Retail","Office19_ProPlus2019R_PrepidBypass","Retail","FALSE","X21-64688","ltFree","true","0","999","1000"
"","","","","","","","","","","","[SUBTOTAL]","1000"
"{2EA0D3C6-B498-4503-97A1-19AC88AE44E5}","3985","msft:rm/algorithm/pkey/2009","VisioPro2019Retail","Office19_VisioPro2019R_PrepidBypass","Retail","FALSE","X21-64689","ltFree","true","0","999","1000"
"","","","","","","","","","","","[SUBTOTAL]","1000"
"{72621D09-F833-4CC5-812B-2929A06DCF4F}","3984","msft:rm/algorithm/pkey/2009","Professional2019Retail","Office19_Professional2019R_PrepidBypass","Retail","FALSE","X21-64690","ltFree","true","0","999","1000"
"","","","","","","","","","","","[SUBTOTAL]","1000"
"{A1BFBAE1-3092-4B33-BF77-0681BE6807FE}","3986","msft:rm/algorithm/pkey/2009","ProjectPro2019Retail","Office19_ProjectPro2019R_PrepidBypass","Retail","FALSE","X21-64691","ltFree","true","0","999","1000"
"","","","","","","","","","","","[SUBTOTAL]","1000"
"{0B4E6CFA-3072-434C-B702-BD1836E6887C}","4000","msft:rm/algorithm/pkey/2009","ProPlus2019Volume","Office19_ProPlus2019XC2RVL_MAKC2R","Volume:MAK","FALSE","X21-72969","ltMAK","true","0","99","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{73FC2508-0FB1-475A-BD6F-2D42FD84C62A}","4002","msft:rm/algorithm/pkey/2009","ProjectPro2019Volume","Office19_ProjectPro2019XC2RVL_MAKC2R","Volume:MAK","FALSE","X21-72970","ltMAK","true","0","99","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{7DF5867B-E38F-459F-A590-93C1DD2EF0C6}","4001","msft:rm/algorithm/pkey/2009","VisioPro2019Volume","Office19_VisioPro2019XC2RVL_MAKC2R","Volume:MAK","FALSE","X21-72971","ltMAK","true","0","99","100"
"","","","","","","","","","","","[SUBTOTAL]","100"
"{385B91D6-9C2C-4A2E-86B5-F44D44A48C5F}","4029","msft:rm/algorithm/pkey/2009","Access2019Volume","Office19_Access2019VL_MAK_AE","Volume:MAK","FALSE","X21-74026","ltMAK","true","0","82999999","83000000"
"","","","","","","","X21-74028","ltMAK","true","83000000","165999999","83000000"
"","","","","","","","X21-74029","ltMAK","true","166000000","248999999","83000000"
"","","","","","","","X21-74030","ltMAK","true","249000000","331999999","83000000"
"","","","","","","","X21-74031","ltMAK","true","332000000","414999999","83000000"
"","","","","","","","X21-74032","ltMAK","true","415000000","497999999","83000000"
"","","","","","","","X21-74033","ltMAK","true","498000000","580999999","83000000"
"","","","","","","","X21-74034","ltMAK","true","581000000","663999999","83000000"
"","","","","","","","X21-74035","ltMAK","true","664000000","746999999","83000000"
"","","","","","","","X21-74036","ltMAK","true","747000000","829999999","83000000"
"","","","","","","","","","","","[SUBTOTAL]","830000000"
"{9E9BCEEB-E736-4F26-88DE-763F87DCC485}","4028","msft:rm/algorithm/pkey/2009","Access2019Volume","Office19_Access2019VL_KMS_Client_AE","Volume:GVLK","FALSE","X21-74027","ltKMS","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{237854E9-79FC-4497-A0C1-A70969691C6B}","4034","msft:rm/algorithm/pkey/2009","Excel2019Volume","Office19_Excel2019VL_KMS_Client_AE","Volume:GVLK","FALSE","X21-74039","ltKMS","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{05CB4E1D-CC81-45D5-A769-F34B09B9B391}","4035","msft:rm/algorithm/pkey/2009","Excel2019Volume","Office19_Excel2019VL_MAK_AE","Volume:MAK","FALSE","X21-74040","ltMAK","true","0","82999999","83000000"
"","","","","","","","X21-74041","ltMAK","true","83000000","165999999","83000000"
"","","","","","","","X21-74042","ltMAK","true","166000000","248999999","83000000"
"","","","","","","","X21-74043","ltMAK","true","249000000","331999999","83000000"
"","","","","","","","X21-74044","ltMAK","true","332000000","414999999","83000000"
"","","","","","","","X21-74045","ltMAK","true","415000000","497999999","83000000"
"","","","","","","","X21-74046","ltMAK","true","498000000","580999999","83000000"
"","","","","","","","X21-74047","ltMAK","true","581000000","663999999","83000000"
"","","","","","","","X21-74048","ltMAK","true","664000000","746999999","83000000"
"","","","","","","","X21-74050","ltMAK","true","752000000","834999999","83000000"
"","","","","","","","","","","","[SUBTOTAL]","830000000"
"{C8F8A301-19F5-4132-96CE-2DE9D4ADBD33}","4095","msft:rm/algorithm/pkey/2009","Outlook2019Volume","Office19_Outlook2019VL_KMS_Client_AE","Volume:GVLK","FALSE","X21-74080","ltKMS","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{92A99ED8-2923-4CB7-A4C5-31DA6B0B8CF3}","4096","msft:rm/algorithm/pkey/2009","Outlook2019Volume","Office19_Outlook2019VL_MAK_AE","Volume:MAK","FALSE","X21-74082","ltMAK","true","0","82999999","83000000"
"","","","","","","","X21-74083","ltMAK","true","83000000","165999999","83000000"
"","","","","","","","X21-74084","ltMAK","true","166000000","248999999","83000000"
"","","","","","","","X21-74085","ltMAK","true","249000000","331999999","83000000"
"","","","","","","","X21-74086","ltMAK","true","332000000","414999999","83000000"
"","","","","","","","X21-74087","ltMAK","true","415000000","497999999","83000000"
"","","","","","","","X21-74088","ltMAK","true","498000000","580999999","83000000"
"","","","","","","","X21-74089","ltMAK","true","581000000","663999999","83000000"
"","","","","","","","X21-74090","ltMAK","true","664000000","746999999","83000000"
"","","","","","","","X21-74092","ltMAK","true","752000000","834999999","83000000"
"","","","","","","","","","","","[SUBTOTAL]","830000000"
"{3131FD61-5E4F-4308-8D6D-62BE1987C92C}","4106","msft:rm/algorithm/pkey/2009","PowerPoint2019Volume","Office19_PowerPoint2019VL_KMS_Client_AE","Volume:GVLK","FALSE","X21-74094","ltKMS","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{13C2D7BF-F10D-42EB-9E93-ABF846785434}","4107","msft:rm/algorithm/pkey/2009","PowerPoint2019Volume","Office19_PowerPoint2019VL_MAK_AE","Volume:MAK","FALSE","X21-74095","ltMAK","true","0","82999999","83000000"
"","","","","","","","X21-74096","ltMAK","true","83000000","165999999","83000000"
"","","","","","","","X21-74097","ltMAK","true","166000000","248999999","83000000"
"","","","","","","","X21-74098","ltMAK","true","249000000","331999999","83000000"
"","","","","","","","X21-74099","ltMAK","true","332000000","414999999","83000000"
"","","","","","","","X21-74100","ltMAK","true","415000000","497999999","83000000"
"","","","","","","","X21-74101","ltMAK","true","498000000","580999999","83000000"
"","","","","","","","X21-74102","ltMAK","true","581000000","663999999","83000000"
"","","","","","","","X21-74103","ltMAK","true","664000000","746999999","83000000"
"","","","","","","","X21-74104","ltMAK","true","747000000","829999999","83000000"
"","","","","","","","","","","","[SUBTOTAL]","830000000"
"{2CA2BF3F-949E-446A-82C7-E25A15EC78C4}","4120","msft:rm/algorithm/pkey/2009","ProjectPro2019Volume","Office19_ProjectPro2019VL_KMS_Client_AE","Volume:GVLK","FALSE","X21-74107","ltKMS","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{D4EBADD6-401B-40D5-ADF4-A5D4ACCD72D1}","4121","msft:rm/algorithm/pkey/2009","ProjectPro2019Volume","Office19_ProjectPro2019VL_MAK_AE","Volume:MAK","FALSE","X21-74108","ltMAK","true","0","75999999","76000000"
"","","","","","","","X21-74109","ltMAK","true","76000000","151999999","76000000"
"","","","","","","","X21-74110","ltMAK","true","152000000","227999999","76000000"
"","","","","","","","X21-74111","ltMAK","true","228000000","303999999","76000000"
"","","","","","","","X21-74112","ltMAK","true","304000000","379999999","76000000"
"","","","","","","","X21-74113","ltMAK","true","380000000","455999999","76000000"
"","","","","","","","X21-74114","ltMAK","true","456000000","531999999","76000000"
"","","","","","","","X21-74115","ltMAK","true","532000000","607999999","76000000"
"","","","","","","","X21-74116","ltMAK","true","608000000","683999999","76000000"
"","","","","","","","X21-74117","ltMAK","true","684000000","759999999","76000000"
"","","","","","","","X21-74119","ltMAK","true","765000000","840999999","76000000"
"","","","","","","","","","","","[SUBTOTAL]","836000000"
"{1777F0E3-7392-4198-97EA-8AE4DE6F6381}","4128","msft:rm/algorithm/pkey/2009","ProjectStd2019Volume","Office19_ProjectStd2019VL_KMS_Client_AE","Volume:GVLK","FALSE","X21-74131","ltKMS","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{FDAA3C03-DC27-4A8D-8CBF-C3D843A28DDC}","4129","msft:rm/algorithm/pkey/2009","ProjectStd2019Volume","Office19_ProjectStd2019VL_MAK_AE","Volume:MAK","FALSE","X21-74132","ltMAK","true","0","82999999","83000000"
"","","","","","","","X21-74134","ltMAK","true","83000000","165999999","83000000"
"","","","","","","","X21-74135","ltMAK","true","166000000","248999999","83000000"
"","","","","","","","X21-74136","ltMAK","true","249000000","331999999","83000000"
"","","","","","","","X21-74137","ltMAK","true","332000000","414999999","83000000"
"","","","","","","","X21-74138","ltMAK","true","415000000","497999999","83000000"
"","","","","","","","X21-74139","ltMAK","true","498000000","580999999","83000000"
"","","","","","","","X21-74140","ltMAK","true","581000000","663999999","83000000"
"","","","","","","","X21-74141","ltMAK","true","664000000","746999999","83000000"
"","","","","","","","X21-74142","ltMAK","true","747000000","829999999","83000000"
"","","","","","","","","","","","[SUBTOTAL]","830000000"
"{85DD8B5F-EAA4-4AF3-A628-CCE9E77C9A03}","4145","msft:rm/algorithm/pkey/2009","ProPlus2019Volume","Office19_ProPlus2019VL_KMS_Client_AE","Volume:GVLK","FALSE","X21-74154","ltKMS","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{6755C7A7-4DFE-46F5-BCE8-427BE8E9DC62}","4146","msft:rm/algorithm/pkey/2009","ProPlus2019Volume","Office19_ProPlus2019VL_MAK_AE","Volume:MAK","FALSE","X21-74156","ltMAK","true","0","75999999","76000000"
"","","","","","","","X21-74157","ltMAK","true","76000000","151999999","76000000"
"","","","","","","","X21-74158","ltMAK","true","152000000","227999999","76000000"
"","","","","","","","X21-74159","ltMAK","true","228000000","303999999","76000000"
"","","","","","","","X21-74160","ltMAK","true","304000000","379999999","76000000"
"","","","","","","","X21-74161","ltMAK","true","380000000","455999999","76000000"
"","","","","","","","X21-74162","ltMAK","true","456000000","531999999","76000000"
"","","","","","","","X21-74163","ltMAK","true","532000000","607999999","76000000"
"","","","","","","","X21-74164","ltMAK","true","608000000","683999999","76000000"
"","","","","","","","X21-74165","ltMAK","true","684000000","759999999","76000000"
"","","","","","","","X21-74166","ltMAK","true","760000000","835999999","76000000"
"","","","","","","","X21-74167","ltMAK","true","836000000","911999999","76000000"
"","","","","","","","","","","","[SUBTOTAL]","912000000"
"{9D3E4CCA-E172-46F1-A2F4-1D2107051444}","4149","msft:rm/algorithm/pkey/2009","Publisher2019Volume","Office19_Publisher2019VL_KMS_Client_AE","Volume:GVLK","FALSE","X21-74169","ltKMS","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{40055495-BE00-444E-99CC-07446729B53E}","4150","msft:rm/algorithm/pkey/2009","Publisher2019Volume","Office19_Publisher2019VL_MAK_AE","Volume:MAK","FALSE","X21-74170","ltMAK","true","0","82999999","83000000"
"","","","","","","","X21-74172","ltMAK","true","83000000","165999999","83000000"
"","","","","","","","X21-74173","ltMAK","true","166000000","248999999","83000000"
"","","","","","","","X21-74174","ltMAK","true","249000000","331999999","83000000"
"","","","","","","","X21-74175","ltMAK","true","332000000","414999999","83000000"
"","","","","","","","X21-74176","ltMAK","true","415000000","497999999","83000000"
"","","","","","","","X21-74177","ltMAK","true","498000000","580999999","83000000"
"","","","","","","","X21-74178","ltMAK","true","581000000","663999999","83000000"
"","","","","","","","X21-74179","ltMAK","true","664000000","746999999","83000000"
"","","","","","","","X21-74181","ltMAK","true","752000000","834999999","83000000"
"","","","","","","","","","","","[SUBTOTAL]","830000000"
"{734C6C6E-B0BA-4298-A891-671772B2BD1B}","4158","msft:rm/algorithm/pkey/2009","SkypeforBusiness2019Volume","Office19_SkypeforBusiness2019VL_KMS_Client_AE","Volume:GVLK","FALSE","X21-74183","ltKMS","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{15A430D4-5E3F-4E6D-8A0A-14BF3CAEE4C7}","4151","msft:rm/algorithm/pkey/2009","SkypeforBusiness2019Volume","Office19_SkypeforBusiness2019VL_MAK_AE","Volume:MAK","FALSE","X21-74184","ltMAK","true","0","82999999","83000000"
"","","","","","","","X21-74185","ltMAK","true","83000000","165999999","83000000"
"","","","","","","","X21-74186","ltMAK","true","166000000","248999999","83000000"
"","","","","","","","X21-74187","ltMAK","true","249000000","331999999","83000000"
"","","","","","","","X21-74188","ltMAK","true","332000000","414999999","83000000"
"","","","","","","","X21-74189","ltMAK","true","415000000","497999999","83000000"
"","","","","","","","X21-74190","ltMAK","true","498000000","580999999","83000000"
"","","","","","","","X21-74191","ltMAK","true","581000000","663999999","83000000"
"","","","","","","","X21-74192","ltMAK","true","664000000","746999999","83000000"
"","","","","","","","X21-74193","ltMAK","true","747000000","829999999","83000000"
"","","","","","","","","","","","[SUBTOTAL]","830000000"
"{6912A74B-A5FB-401A-BFDB-2E3AB46F4B02}","4159","msft:rm/algorithm/pkey/2009","Standard2019Volume","Office19_Standard2019VL_KMS_Client_AE","Volume:GVLK","FALSE","X21-74195","ltKMS","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{BEB5065C-1872-409E-94E2-403BCFB6A878}","4152","msft:rm/algorithm/pkey/2009","Standard2019Volume","Office19_Standard2019VL_MAK_AE","Volume:MAK","FALSE","X21-74197","ltMAK","true","0","82999999","83000000"
"","","","","","","","X21-74198","ltMAK","true","83000000","165999999","83000000"
"","","","","","","","X21-74199","ltMAK","true","166000000","248999999","83000000"
"","","","","","","","X21-74200","ltMAK","true","249000000","331999999","83000000"
"","","","","","","","X21-74201","ltMAK","true","332000000","414999999","83000000"
"","","","","","","","X21-74202","ltMAK","true","415000000","497999999","83000000"
"","","","","","","","X21-74203","ltMAK","true","498000000","580999999","83000000"
"","","","","","","","X21-74204","ltMAK","true","581000000","663999999","83000000"
"","","","","","","","X21-74205","ltMAK","true","664000000","746999999","83000000"
"","","","","","","","X21-74206","ltMAK","true","747000000","829999999","83000000"
"","","","","","","","","","","","[SUBTOTAL]","830000000"
"{5B5CF08F-B81A-431D-B080-3450D8620565}","4160","msft:rm/algorithm/pkey/2009","VisioPro2019Volume","Office19_VisioPro2019VL_KMS_Client_AE","Volume:GVLK","FALSE","X21-74208","ltKMS","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{F41ABF81-F409-4B0D-889D-92B3E3D7D005}","4153","msft:rm/algorithm/pkey/2009","VisioPro2019Volume","Office19_VisioPro2019VL_MAK_AE","Volume:MAK","FALSE","X21-74210","ltMAK","true","0","75999999","76000000"
"","","","","","","","X21-74211","ltMAK","true","76000000","151999999","76000000"
"","","","","","","","X21-74212","ltMAK","true","152000000","227999999","76000000"
"","","","","","","","X21-74213","ltMAK","true","228000000","303999999","76000000"
"","","","","","","","X21-74214","ltMAK","true","304000000","379999999","76000000"
"","","","","","","","X21-74215","ltMAK","true","380000000","455999999","76000000"
"","","","","","","","X21-74216","ltMAK","true","456000000","531999999","76000000"
"","","","","","","","X21-74217","ltMAK","true","532000000","607999999","76000000"
"","","","","","","","X21-74218","ltMAK","true","608000000","683999999","76000000"
"","","","","","","","X21-74219","ltMAK","true","684000000","759999999","76000000"
"","","","","","","","X21-74221","ltMAK","true","765000000","840999999","76000000"
"","","","","","","","","","","","[SUBTOTAL]","836000000"
"{E06D7DF3-AAD0-419D-8DFB-0AC37E2BDF39}","4161","msft:rm/algorithm/pkey/2009","VisioStd2019Volume","Office19_VisioStd2019VL_KMS_Client_AE","Volume:GVLK","FALSE","X21-74233","ltKMS","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{933ED0E3-747D-48B0-9C2C-7CEB4C7E473D}","4155","msft:rm/algorithm/pkey/2009","VisioStd2019Volume","Office19_VisioStd2019VL_MAK_AE","Volume:MAK","FALSE","X21-74234","ltMAK","true","0","82999999","83000000"
"","","","","","","","X21-74236","ltMAK","true","83000000","165999999","83000000"
"","","","","","","","X21-74237","ltMAK","true","166000000","248999999","83000000"
"","","","","","","","X21-74238","ltMAK","true","249000000","331999999","83000000"
"","","","","","","","X21-74239","ltMAK","true","332000000","414999999","83000000"
"","","","","","","","X21-74240","ltMAK","true","415000000","497999999","83000000"
"","","","","","","","X21-74241","ltMAK","true","498000000","580999999","83000000"
"","","","","","","","X21-74242","ltMAK","true","581000000","663999999","83000000"
"","","","","","","","X21-74243","ltMAK","true","664000000","746999999","83000000"
"","","","","","","","X21-74244","ltMAK","true","747000000","829999999","83000000"
"","","","","","","","","","","","[SUBTOTAL]","830000000"
"{059834FE-A8EA-4BFF-B67B-4D006B5447D3}","4162","msft:rm/algorithm/pkey/2009","Word2019Volume","Office19_Word2019VL_KMS_Client_AE","Volume:GVLK","FALSE","X21-74256","ltKMS","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{FE5FE9D5-3B06-4015-AA35-B146F85C4709}","4157","msft:rm/algorithm/pkey/2009","Word2019Volume","Office19_Word2019VL_MAK_AE","Volume:MAK","FALSE","X21-74258","ltMAK","true","0","82999999","83000000"
"","","","","","","","X21-74259","ltMAK","true","83000000","165999999","83000000"
"","","","","","","","X21-74260","ltMAK","true","166000000","248999999","83000000"
"","","","","","","","X21-74261","ltMAK","true","249000000","331999999","83000000"
"","","","","","","","X21-74262","ltMAK","true","332000000","414999999","83000000"
"","","","","","","","X21-74263","ltMAK","true","415000000","497999999","83000000"
"","","","","","","","X21-74264","ltMAK","true","498000000","580999999","83000000"
"","","","","","","","X21-74265","ltMAK","true","581000000","663999999","83000000"
"","","","","","","","X21-74266","ltMAK","true","664000000","746999999","83000000"
"","","","","","","","X21-74268","ltMAK","true","752000000","834999999","83000000"
"","","","","","","","","","","","[SUBTOTAL]","830000000"
"{74605A38-8EC0-482E-AC64-872E174E505B}","4030","msft:rm/algorithm/pkey/2009","Excel2019Retail","Office19_Excel2019R_OEM_Perp","OEM:NONSLP","FALSE","X21-74337","ltPERP","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{71BA37DB-38DE-4F2A-B290-1D031CE3A59E}","4024","msft:rm/algorithm/pkey/2009","Access2019Retail","Office19_Access2019R_OEM_Perp","OEM:NONSLP","FALSE","X21-74338","ltPERP","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{1BA73CCC-3B8A-42B7-9936-0FB1863EA6EC}","4039","msft:rm/algorithm/pkey/2009","HomeBusiness2019Retail","Office19_HomeBusiness2019R_OEM_Perp","OEM:NONSLP","FALSE","X21-74339","ltPERP","true","0","80999999","81000000"
"","","","","","","","X21-74341","ltPERP","true","81000000","191999999","111000000"
"","","","","","","","","","","","[SUBTOTAL]","192000000"
"{EB29320D-A377-4441-BE97-83C595A7139B}","4040","msft:rm/algorithm/pkey/2009","HomeBusiness2019Retail","Office19_HomeBusiness2019R_OEM_Perp2","OEM:NONSLP","FALSE","X21-74342","ltPERP","true","0","998999999","999000000"
"","","","","","","","","","","","[SUBTOTAL]","999000000"
"{9A93B5EB-A24C-4178-8F91-F391F0BD3923}","4041","msft:rm/algorithm/pkey/2009","HomeBusiness2019Retail","Office19_HomeBusiness2019R_OEM_Perp4","OEM:NONSLP","FALSE","X21-74343","ltPERP","true","0","998999999","999000000"
